Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-02-04 00:00:00-05:00,86.79521281062844,87.4537357505636,86.65699916178345,87.3886947631836,1607000,86.09034603637163,86.5203584192879,-0.4300123829162743,-0.8466590568794522,51.755003500577395,112.77958737371537,26.573841757145946
2016-02-05 00:00:00-05:00,87.38869887164992,87.80332743237823,86.18547156180146,86.4131088256836,2756600,86.14000185011193,86.51241400494685,-0.37241215483491885,-0.7518096764705456,54.295978539926296,77.98668095268697,26.573841757145946
2016-02-08 00:00:00-05:00,85.51070923055508,86.17736406293585,84.4944667298129,85.85216522216797,3409300,86.0957192919667,86.46350668770397,-0.3677873957372668,-0.6750052203238899,49.423684900868935,14.5324240187531,26.573841757145946
2016-02-09 00:00:00-05:00,84.51071334300418,86.29117196714743,84.36437419303829,86.11231231689453,1983600,86.09827206503252,86.43749228986623,-0.33922022483370995,-0.6078482212258539,59.388156832548844,14.75550761805835,26.573841757145946
2016-02-10 00:00:00-05:00,86.46190625096924,87.51880087814132,85.8521607820588,85.94972229003906,1584500,86.07541825349506,86.40136117876793,-0.3259429252728694,-0.551467162035257,63.3159657857105,54.902355678931706,26.573841757145946
2016-02-11 00:00:00-05:00,84.33185033007557,85.00663047587759,83.79527144017824,84.36436462402344,2544600,85.81217923357636,86.25047254508316,-0.43829331150679707,-0.5288323919295651,52.45130509146705,-72.4847008310232,26.573841757145946
2016-02-12 00:00:00-05:00,85.21800298123812,87.46186742464859,84.697687487498,87.3886947631836,2095900,86.05472008428517,86.3347853019795,-0.2800652176943288,-0.47907895708251785,67.44041114705138,51.367204369203584,22.465646276594647
2016-02-16 00:00:00-05:00,88.02283477240864,88.20982607297373,86.67326830855977,87.29114532470703,2322300,86.24493935204237,86.40562678514449,-0.16068743310212596,-0.4154006522864395,64.24629734309502,106.66667900437133,17.472042873385814
2016-02-17 00:00:00-05:00,87.80331675313151,88.82769051865989,87.50250686093085,88.76264953613281,1913800,86.63227938036397,86.58022106299549,0.05205831736847699,-0.32190885835545624,68.10618919813909,174.20133408517188,14.77894844615317
2016-02-18 00:00:00-05:00,88.62447440749392,88.81959122355374,88.2748867522837,88.49439239501953,1678100,86.91875830569559,86.72201153203432,0.1967467736612747,-0.2181777319521101,64.23944142375194,165.19265057830856,12.15667292012934
2016-02-19 00:00:00-05:00,88.258618758353,88.38870076398706,87.66513666493896,87.87651062011719,1682500,87.0661048156066,86.80752998300342,0.2585748326031734,-0.12282721904105343,53.86889016596716,97.18430613144051,13.704311925428925
2016-02-22 00:00:00-05:00,88.95779586361832,89.04722569367021,88.20171124759418,88.90088653564453,2280700,87.34837892638166,86.9625934313472,0.3857854950344546,-0.021104676225951816,57.90549623354554,124.04688956178565,13.481481244604264
2016-02-23 00:00:00-05:00,88.32367629631719,88.46188380118876,87.50255053931991,87.73019409179688,1523100,87.40711972106092,87.01945273952866,0.38766698153226287,0.060649655325691124,56.15996083876863,59.625327258201686,13.87186604579214
2016-02-24 00:00:00-05:00,87.23424003499542,88.45373077433283,86.7220499547773,88.19357299804688,1521900,87.52811253290491,87.10642461053,0.4216879223749146,0.1328573087355358,55.3106673478791,46.09080215176156,15.380912387396304
2016-02-25 00:00:00-05:00,88.44559713404405,88.83583068847656,87.98219091149888,88.83583068847656,1392900,87.7292999414544,87.23452876445197,0.4947711770024341,0.20524008238891547,55.870804479019064,82.17145395049835,15.67103496152592
2016-02-26 00:00:00-05:00,89.10411956811258,89.26672205030258,88.0065791745946,88.17730712890625,1807700,87.79822412413931,87.30436419885599,0.4938599252833171,0.26296405096779585,57.346057685281956,68.94936388325945,16.2174915271492
2016-02-29 00:00:00-05:00,88.1773020531764,88.38868216653054,87.307398982148,87.4130859375,2923000,87.73897209542557,87.31241766097777,0.4265544344477945,0.2956821276637956,56.391418087394854,16.833753941212475,17.982366482575067
2016-03-01 00:00:00-05:00,87.90900859485652,89.53499603271484,87.83584213742482,89.53499603271484,1651900,88.01528347039314,87.47705309592126,0.5382303744718797,0.3441917770254124,62.160609014428424,98.46475947836298,19.00485266894185
2016-03-02 00:00:00-05:00,89.4780850641922,89.78702664136244,89.16914968967167,89.59190368652344,1521000,88.25784042672088,87.63370869522512,0.6241317314957513,0.4001797679194802,63.038386367633834,129.00183232534016,18.69583247418335
2016-03-03 00:00:00-05:00,89.36429419667013,89.65697251717911,88.31553124862153,89.26673889160156,1819400,88.41305557516407,87.75467389495671,0.6583816802073557,0.45182015037705525,69.29012215960603,91.91316219462462,18.863081971138595
2016-03-04 00:00:00-05:00,89.73826850813126,89.90899649053556,88.66511675969596,89.75453186035156,1372900,88.61943654211598,87.902811522023,0.7166250200929767,0.5047811243202396,61.63097301915822,126.81154414144997,21.383283600882912
2016-03-07 00:00:00-05:00,89.44558384625059,89.82769196183824,89.07160740619595,89.76265716552734,1227000,88.79531663802541,88.04057786598628,0.7547387720391328,0.5547726538640183,62.25827495807273,121.94446297356717,24.063397438805033
2016-03-08 00:00:00-05:00,89.48471628222066,91.21784113040395,89.48471628222066,90.62105560302734,1891900,89.07619955571802,88.23172436502635,0.8444751906916679,0.6127131612295482,59.814258949616224,176.71366731721469,23.72599505354903
2016-03-09 00:00:00-05:00,91.15241827748791,91.31591787820894,90.60468775425156,91.01344299316406,1452000,89.37423700763279,88.43777759674025,0.9364594108925388,0.6774624111621463,63.13097288118068,175.50214867325795,23.424689954056273
2016-03-10 00:00:00-05:00,90.95622344826647,91.85548378516997,90.40031603756262,91.17694854736328,1683000,89.6515772445144,88.64067914863824,1.0108980958761578,0.7441495481049486,68.05957139123763,151.53495020933684,21.308874930285942
2016-03-11 00:00:00-05:00,91.71650587415084,92.92641793302121,91.66745100244353,92.90189361572266,1978900,90.15162591700798,88.95632466471857,1.1953012522894113,0.8343798889418411,70.33401731194854,189.53196858572738,21.655967070362983
2016-03-14 00:00:00-04:00,92.91008746661365,93.03271531265342,91.79009562054708,92.23155212402344,1732100,90.47161456424112,89.19893410614856,1.272680458092566,0.9220400027719862,74.1027279293294,140.13399934482229,22.074029119368394
2016-03-15 00:00:00-04:00,91.7492022653213,93.50684477603556,91.62657444810382,93.13079071044922,1528400,90.88071858673467,89.49018274350416,1.3905358432305093,1.0157391708636907,75.2576184896738,129.63443727866414,21.33114306448068
2016-03-16 00:00:00-04:00,92.78744305978903,94.02188567860527,92.78744305978903,93.75210571289062,1409000,91.32247045229713,89.80588074123649,1.5165897110606323,1.1159092789030791,75.20448777923455,136.17490206507875,20.65340197257009
2016-03-17 00:00:00-04:00,93.79297004061905,94.9701807641425,93.55589127843,94.69223022460938,1518600,91.84089503265285,90.16783255481968,1.6730624778331702,1.2273399186890974,82.46301396109871,143.29800047740514,19.623913644971623
2016-03-18 00:00:00-04:00,94.82306425123147,94.83124110461452,93.85840137671731,94.63504028320312,5239600,92.2707635327375,90.49873683099622,1.7720267017412823,1.3362772752995344,88.71387276144857,121.82848661718724,18.77386535451009
2016-03-21 00:00:00-04:00,94.27530411227004,95.09281455592036,94.27530411227004,94.8557357788086,1200600,92.6684515705946,90.82147749379715,1.8469740767974514,1.438416635599118,85.82443458624678,112.67887668490071,19.986313142634177
2016-03-22 00:00:00-04:00,94.7903300083234,95.46886514884872,94.4551539818808,94.88025665283203,1528400,93.0087292755542,91.1221278018738,1.8866014736804004,1.5280536032153744,85.7623414400591,104.79371639577862,20.154511829343193
2016-03-23 00:00:00-04:00,94.9620185496407,95.2072679467235,94.05458143508162,94.74128723144531,1458600,93.27527665338361,91.39021368554576,1.8850629678378539,1.5994554761398705,87.97787252780753,85.21465503755012,20.322710516052208
2016-03-24 00:00:00-04:00,94.53692770405777,94.7658296799772,93.74394140382896,94.33255004882812,1476900,93.43793409883662,91.60816452727038,1.8297695715662456,1.6455182952251455,82.11069560954935,60.22734892494998,17.72269516764202
2016-03-28 00:00:00-04:00,94.92114015987583,95.16639579310814,94.47968376232362,95.03559112548828,884800,93.68372748755226,91.86204797899022,1.8216795085620419,1.680750537892525,83.69971621661156,78.23325344102257,16.151401717770092
2016-03-29 00:00:00-04:00,95.00292172311117,95.5424818017819,94.64321500399735,95.16642761230469,1234100,93.91183519905263,92.10681684071722,1.805018358335417,1.7056041019811035,82.02839150297774,82.06368207290647,17.891333315555748
2016-03-30 00:00:00-04:00,95.60787440507303,96.22100743350346,95.4198504358036,96.00028228759766,1147600,94.23313475113649,92.3952216886343,1.8379130625021958,1.732065894085322,83.08100464506124,117.07709558088328,19.117701257074668
2016-03-31 00:00:00-04:00,95.96756668575708,96.14742001166685,95.23180591481287,95.41165924072266,1111400,94.41444621107283,92.61866150730751,1.795784703765321,1.7448096560213218,76.59181412961408,100.6144621989062,21.543736628460806
2016-04-01 00:00:00-04:00,95.17459058426275,96.09838163194706,94.75766463380965,95.97575378417969,1479000,94.65464737616618,92.86733500929803,1.78731236686815,1.7533101981906876,72.59665484011724,96.00352162034586,21.50387246355056
2016-04-04 00:00:00-04:00,96.18010842172679,96.69513777449566,95.78770065025293,96.10652923583984,1096100,94.87801381611598,93.10727532237522,1.7707384937407653,1.7567958573007032,80.94033078492888,139.5044001757317,22.1439743759526
2016-04-05 00:00:00-04:00,95.70597731196179,96.3354578060568,94.84758858290239,94.93751525878906,1215100,94.88716788421952,93.24284865099847,1.6443192332210543,1.7343005324847736,63.83023705373568,47.339559258057555,23.956237546392185
2016-04-06 00:00:00-04:00,94.8720979531596,95.14187168345337,93.98100824670358,94.77399444580078,1644700,94.86975658600126,93.35626685802086,1.5134897279803994,1.690138371583899,58.41199501087132,-57.31768595887926,24.899307144395603
2016-04-07 00:00:00-04:00,94.4878704677525,94.4878704677525,93.49050660301752,93.6049575805664,1294000,94.67517212362667,93.37468839302423,1.300483730602437,1.6122074433876068,41.374835831916094,-146.60361330212402,28.4869024378549
2016-04-08 00:00:00-04:00,93.84203743919902,94.83940131511135,93.84203743919902,94.20174407958984,907000,94.6023370399287,93.43595177721427,1.166385262714428,1.523043007252971,46.833790297493145,-88.76141482788316,30.69134936387805
2016-04-11 00:00:00-04:00,94.29982774592605,95.06011270250895,93.79297526627722,93.83384704589844,1176600,94.48410781007789,93.46542550082052,1.0186823092573718,1.4221708676538511,42.690046989865245,-87.23666360824828,30.66930047827528
2016-04-12 00:00:00-04:00,93.85837127802327,94.25077903211958,93.30246393136747,94.16902923583984,1749400,94.43563418327204,93.51754429600715,0.9180898872648982,1.3213546715760605,45.12882573881201,-104.8279008972688,32.78989236690963
2016-04-13 00:00:00-04:00,94.7249499932837,94.97837626876291,93.89926258860844,94.79852294921875,1483900,94.49146322418693,93.61243160365245,0.8790316205344766,1.2328900613677436,50.367324475502556,-34.51645535433162,33.11583338495518
2016-04-14 00:00:00-04:00,94.72496135310185,94.82305863944616,94.09547465920654,94.30802917480469,1588300,94.46324260120505,93.66395734966372,0.7992852515413347,1.1461690994024618,49.844265440689064,-51.88949526964272,33.94015370250202
2016-04-15 00:00:00-04:00,94.61867192052775,95.33808521612245,94.29984329620217,95.01925659179688,1550600,94.54878321514225,93.76434988611803,0.7844333290242247,1.0738219453268145,49.89636548278389,-1.1572281421220734,33.13297937604974
2016-04-18 00:00:00-04:00,95.01926220904276,95.1010120237084,94.3652512174955,94.83940887451172,2349800,94.59349485504524,93.84398388525831,0.7495109697869253,1.0089597502188368,47.93805159032155,-11.160455119074175,31.401913136486883
2016-04-19 00:00:00-04:00,95.4933819966746,95.84491169669226,94.90477354668138,95.05192565917969,1216400,94.66402267106592,93.93346105369693,0.7305616173689913,0.9532801236488677,43.5119699438692,51.72911363206879,31.781785465338604
2016-04-20 00:00:00-04:00,95.34623057647963,95.38710858912391,94.12814189241024,94.6677017211914,1962600,94.66458867877753,93.98784925128912,0.676739427488414,0.8979719844167771,44.76389410943457,-5.078977598171384,31.454833415360802
2016-04-21 00:00:00-04:00,91.17695073462353,91.86366284060684,88.49551712588318,88.93697357177734,5073700,93.78341712385443,93.61371031206602,0.16970681178841573,0.7523189498911049,21.31885390688973,-376.25057793443864,32.12230742252774
2016-04-22 00:00:00-04:00,89.23944996869317,90.88264159761022,89.19039509702132,90.61286163330078,2023500,93.29563935607695,93.39142522475007,-0.09578586867311856,0.5826979861782603,30.118252422037557,-217.4714335991663,32.94398579376024
2016-04-25 00:00:00-04:00,90.37579189243313,90.45754169828793,89.52558018990034,90.20410919189453,1482300,92.82001933081811,93.15532774083485,-0.3353084100167365,0.3990967069392609,31.87211719337573,-153.63084690378446,32.11889200988313
2016-04-26 00:00:00-04:00,90.44120327458343,90.68645897069332,89.56646710622155,89.90164947509766,1614900,92.37103935301496,92.91431453596543,-0.5432751829504667,0.21062232896131539,31.536502693944968,-115.76885773256495,32.49081720837069
2016-04-27 00:00:00-04:00,90.03243624373445,90.03243624373445,89.0105480378744,89.54193115234375,2342000,91.93579193752709,92.66450835940086,-0.7287164218737701,0.02275457879429832,33.597272315667254,-105.83361962945428,30.644272331560227
2016-04-28 00:00:00-04:00,88.87975157762281,89.81988999545186,88.59362412100809,89.21492767333984,1448300,91.51719743534443,92.40898386413708,-0.8917864287926562,-0.1601536227230926,29.419569595351106,-94.7867735833218,29.574883786224927
2016-04-29 00:00:00-04:00,89.07593668995719,90.02425179306275,88.69988263644936,89.84439849853516,1697600,91.25984375275839,92.2190145777962,-0.9591708250378161,-0.31995706318603734,33.88362914147319,-73.3368268219542,29.495989801455398
2016-05-02 00:00:00-04:00,89.93432147971473,90.96438010020391,89.93432147971473,90.67008209228516,1413900,91.16911118960866,92.1042788381287,-0.93516764852005,-0.44299918025283985,36.40394409956301,-39.98863922151441,26.38767129431353
2016-05-03 00:00:00-04:00,89.66453226604123,90.49021943672712,89.61548364265096,90.19591522216797,1256500,91.01938873307931,91.96291857027977,-0.9435298372004581,-0.5431053116423635,31.896860601688502,-45.58472835022433,26.332522032864027
2016-05-04 00:00:00-04:00,89.5337539998772,90.08149081658436,88.84704812165658,89.70543670654297,1348400,90.81724226745834,91.79569769148445,-0.9784554240261087,-0.6301753341191126,31.896898888434762,-56.64410553775694,25.745542295158277
2016-05-05 00:00:00-04:00,90.2450023006572,90.87448900890942,90.14689877496414,90.539306640625,1590000,90.77448294025321,91.70263168771709,-0.9281487474638794,-0.689770016788066,32.54765544937716,-18.463431122456182,29.069634301441937
2016-05-06 00:00:00-04:00,90.33491488717684,90.4084878421407,89.70543451419208,90.29403686523438,1272700,90.70056815948108,91.59829133049614,-0.897723171015059,-0.7313606476334646,32.382593699415494,-27.964784186831846,32.199618641145506
2016-05-09 00:00:00-04:00,90.01606313367596,90.78452484144458,89.93431334791754,90.58831787109375,942300,90.68329888434457,91.52347848165152,-0.8401795973069568,-0.7531244375681632,32.80846697414631,11.71443147314429,34.34841121055126
2016-05-10 00:00:00-04:00,90.74367802336768,91.79009060984352,90.53112351764258,91.78191375732422,1267100,90.85231655711067,91.54262183540506,-0.6903052782943888,-0.7405606057134084,39.53770118528796,215.04807285815951,34.320863747106664
2016-05-11 00:00:00-04:00,91.81460983985896,92.47679764076783,91.4794337504822,91.53665924072266,1519500,90.95760004689713,91.54218016172489,-0.5845801148277587,-0.7093645075362784,65.64964589820607,209.3490844144232,35.015661939526034
2016-05-12 00:00:00-04:00,91.71650387782415,92.41138654696918,91.25869376214514,92.08438110351562,1274800,91.1309509786846,91.58234319445012,-0.451392215765523,-0.6577700491821274,60.25059550445951,161.59186642214982,34.29983324741173
2016-05-13 00:00:00-04:00,92.23972956556275,92.38688173432716,91.50396872174066,92.10892486572266,1608200,91.28140849976737,91.62134924417401,-0.3399407444066469,-0.5942041882270314,64.01936121468037,134.19697023373104,34.41454624291607
2016-05-16 00:00:00-04:00,91.77373132744505,92.26423638457167,91.5121282145035,91.75737762451172,1155000,91.3546345189588,91.63142542049533,-0.2767909015365291,-0.5307215308889309,63.56009874296724,97.44883528073917,34.68078201402141
2016-05-17 00:00:00-04:00,91.62658653646652,91.77373868911941,90.00791285728478,90.26951599121094,1490500,91.1876932069976,91.53054324054834,-0.3428500335507465,-0.4931472314212941,54.564093335962376,-0.3945314639210356,34.94701778512676
2016-05-18 00:00:00-04:00,90.146873497162,91.47124265565485,89.90980095815885,90.9889144897461,1346700,91.15711186588199,91.49042259234076,-0.3333107264587767,-0.46117993042879063,60.60598043741231,-1.063880106306567,35.63980555505618
2016-05-19 00:00:00-04:00,90.35943381429024,90.71914042716881,89.81170328075973,90.00790405273438,1638300,90.98031066385929,91.38060640422178,-0.4002957403624947,-0.4490030924155315,50.93810379680123,-66.10021065529288,36.75486695573922
2016-05-20 00:00:00-04:00,90.5392909388376,91.93723319269057,90.31856584069675,91.47125244140625,1805800,91.05584016809729,91.3873209254947,-0.331480757397415,-0.4254986254119082,54.28325764318245,33.28194406279559,36.7386820332701
2016-05-23 00:00:00-04:00,91.31594922743669,91.7165339898129,90.9153707021726,91.0625228881836,1110700,91.0568682788798,91.36326181161981,-0.30639353274000314,-0.4016776068775272,54.66574765825374,25.627936262847424,35.9517703159974
2016-05-24 00:00:00-04:00,91.24234993747123,92.78744432640465,91.15242328100545,92.73839569091797,1386400,91.31556480380875,91.4651235804567,-0.14955877664795025,-0.3512538408316118,64.48085640225378,114.779488333557,35.42308209087047
2016-05-25 00:00:00-04:00,92.99996738790888,93.50681974898788,92.64843773243076,92.82011413574219,1180200,91.54703393179851,91.56549325121858,-0.018459319420074394,-0.28469493654930433,61.732363191108604,161.786863880805,32.16431051276713
2016-05-26 00:00:00-04:00,92.77109675989452,92.99999870806506,92.38686581670382,92.86919403076172,1205200,91.75044317779285,91.66206367933289,0.08837949845995752,-0.21008004954745196,63.51935593695552,117.88816223171953,28.953798951041616
2016-05-27 00:00:00-04:00,92.87737251534136,93.47415171397712,92.82832387904539,93.34335327148438,1031200,91.99550626913,91.78660364912189,0.20890262000811788,-0.126283515636338,64.19559054078067,140.8556715916836,24.933910458702343
2016-05-31 00:00:00-04:00,93.38424815014884,94.01372863231438,92.77928575344667,93.3106689453125,2135700,92.1978389885427,91.89949737476563,0.2983416137770689,-0.04135848975365662,58.94748686970803,130.4572086944504,22.61970706920163
2016-06-01 00:00:00-04:00,92.99181303292492,93.90742697583937,92.68116130947112,93.88289642333984,1398800,92.4570785938961,92.04641582280817,0.41066277108792804,0.04904576241466031,63.22583253339939,114.82756887322492,20.783732951520005
2016-06-02 00:00:00-04:00,93.8175059029728,93.9237800216804,93.3678726370751,93.90743255615234,1130800,92.68020997270476,92.18426891416699,0.4959410585377668,0.13842482163928163,60.92076843131896,108.72502135394772,18.54796186704626
2016-06-03 00:00:00-04:00,93.29428589069217,93.98099160930599,92.60757393496918,93.70304107666016,1087400,92.83756860408252,92.29677055583315,0.5407980482493713,0.21889946696129958,59.347938517923325,75.98089179748322,16.7476152087396
2016-06-06 00:00:00-04:00,94.01370341468285,94.28348336486613,93.29429645130395,93.46597290039062,1339200,92.93424618812992,92.38337813691149,0.5508680512184299,0.28529318381272567,60.155597416625774,79.19155514289439,13.973164989377526
2016-06-07 00:00:00-04:00,93.69489633090116,94.0219018391451,93.38424452848064,93.67037200927734,1888800,93.04749631446029,92.47871101634598,0.5687852981143067,0.34199160667304185,73.85352373756238,72.56814368360205,11.29016461055163
2016-06-08 00:00:00-04:00,93.37431789794407,94.15551837934616,93.37431789794407,93.9252700805664,1280900,93.18253843232277,92.58586353962157,0.596674892701202,0.39292826387867386,72.03107111782754,76.02606023644483,8.467941584288818
2016-06-09 00:00:00-04:00,93.60456619672381,94.06506279428332,93.3578680058623,93.9252700805664,918800,93.29680483974487,92.68507883895082,0.6117260007940502,0.43668781126174916,84.46496629735387,71.69090269471671,5.24525013843875
2016-06-10 00:00:00-04:00,93.85126897583332,94.0815235750576,93.14407410556385,93.58812713623047,1203600,93.3416236545888,92.75197130541598,0.5896523491728232,0.467280718843964,73.22709670290298,49.58748735303295,6.652060910235023
2016-06-13 00:00:00-04:00,93.42365791616278,94.20485842172717,92.83158725881908,92.92204284667969,1363400,93.27707276106432,92.76456919736144,0.5125035637028788,0.47632528781574696,69.31261538949153,-9.096334399459211,6.750054034661682
2016-06-14 00:00:00-04:00,93.02072351188312,93.12762271868908,92.30530375428565,92.552001953125,1530100,93.16552340599672,92.74882347556616,0.41669993043056763,0.46440021633871115,47.3436307373814,-165.77488877086202,8.826703071755318
2016-06-15 00:00:00-04:00,92.8233547842773,92.97959738223676,91.84479956356066,91.94347381591797,1174600,92.97751577675385,92.68916794522185,0.2883478315319934,0.42918973937736765,39.13769339411276,-202.00404344342545,8.74387496363672
2016-06-16 00:00:00-04:00,91.4747578162481,92.74935469234325,91.27740302582802,92.71646118164062,1143000,92.93735353135182,92.69118966643806,0.24616386491375408,0.39258456448464496,48.39537601536412,-173.58738837187963,8.661046855518121
2016-06-17 00:00:00-04:00,92.97960911941236,93.00427768561569,91.5487758154541,91.98460388183594,2102200,92.79077666219553,92.63884997868975,0.15192668350577776,0.34445298828887155,36.458130565964275,-137.07436841661402,10.552177592683412
2016-06-20 00:00:00-04:00,92.6177848667608,93.40721033818225,92.5191106039556,92.6013412475586,1171200,92.76163275225139,92.63607155416152,0.1255611980898692,0.3006746302490711,43.66773324833372,-43.46716887850246,16.130313149737976
2016-06-21 00:00:00-04:00,92.84803796111484,93.04539275735189,92.47799066015004,92.6917953491211,1056100,92.75088853638519,92.64019924267704,0.11068929370814828,0.2626775629408865,38.366166200180636,-47.9679035976702,20.507873779109477
2016-06-22 00:00:00-04:00,92.84805180488931,92.979619597399,91.86949007657444,91.95994567871094,1565800,92.62920501981992,92.58981008979066,0.03939493002926042,0.2180210363585613,33.28750279893622,-88.09776354477258,25.335870101827343
2016-06-23 00:00:00-04:00,93.10296632869469,93.6621435485648,92.53556416144215,93.62102508544922,1132500,92.78179272222444,92.66619638576537,0.11559633645906331,0.1975360963786617,49.43694519460222,28.86924755586843,27.22244440580149
2016-06-24 00:00:00-04:00,89.88768149317669,92.44509390329972,89.78900723541993,91.2938461303711,2424000,92.55287786193931,92.56454081129174,-0.011662949352427177,0.15569628723244394,38.41314570040429,-176.98212339875133,28.284364249949483
2016-06-27 00:00:00-04:00,90.8416004816763,91.13763588728276,89.90415712185501,90.742919921875,1868900,92.27442279423711,92.42960593059419,-0.15518313635708125,0.09352040251453891,34.940725547865796,-188.34270060118345,29.319884231176182
2016-06-28 00:00:00-04:00,91.99283601416958,93.86772247762569,91.34320320028846,93.85127258300781,2062600,92.5170150694326,92.53491457151372,-0.017899502081121454,0.07123642159540684,49.70573368762201,44.93772678351597,32.450886017671664
2016-06-29 00:00:00-04:00,94.46799323734108,96.0879624786739,94.33642547534708,96.05506896972656,2190900,93.06133105409322,92.79566674915912,0.26566430493409143,0.11012199826314377,57.20645810497751,239.77461140176285,33.10841571785672
