Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2016-02-11,31.36859707660651,31.801474646686533,31.331280731923133,31.65220642089844,16825300,31.755419251596585,31.643574838418488,0.1118444131780975,0.0880220810120986,54.40790041186066,-62.585307762307565,15.203667193351944,-0.3857944858701606
2016-02-12,31.883569209445817,32.19702989073716,31.76415520985088,32.17464065551758,15222400,31.819914852199812,31.68291304709249,0.1370018051073245,0.0978180258311438,60.39387749053389,94.498749648377,15.158067806935836,-0.5327562344701666
2016-02-16,32.33137853894118,32.43586545708133,32.10747759334729,32.36123275756836,12675900,31.90319452994882,31.733158951572182,0.170035578376634,0.1122615363402418,63.50210378984099,154.9975675903271,16.45838191041309,0.3052253560586409
2016-02-17,32.4060056560002,32.55527387636728,32.3015187558596,32.458251953125,12332500,31.98858797966823,31.786869544279803,0.2017184353884289,0.1301529161498793,64.4033117649688,167.71764155793076,18.16968833824668,-0.1111076399683952
2016-02-18,32.562748155928475,32.637380863906145,32.31645509490258,32.547821044921875,11170300,32.0746238358611,31.84323632210514,0.2313875137559549,0.1503998356710944,61.555643013764445,154.20436860627177,20.12102517573149,0.0180472791017521
2016-02-19,32.52541784619999,32.66722106933594,32.30151412422712,32.66722106933594,12850000,32.16579264101107,31.904272229307423,0.2615204117036498,0.1726239508776055,59.86058552655766,135.4494239645642,20.51801127896286,-0.025214672088623
2016-02-22,32.667233178915914,32.95830470891451,32.56274625502464,32.79410934448242,20716100,32.26245674923744,31.97018608969076,0.2922706595466806,0.1965532926114205,60.68183455034187,147.14946358488953,19.913957506633675,-0.1946494088548681
2016-02-23,32.644844070844485,32.876207161249155,32.585135630059305,32.60752487182617,11166400,32.315544152712626,32.01739636984894,0.2981477828636869,0.2168721906618738,65.2811848993318,106.76138052528904,17.926743765297086,-0.0255777169676388
2016-02-24,32.510492217384694,32.79409867653066,32.3686861407575,32.77170944213867,10844200,32.385723428008944,32.07327141224077,0.3124520157681729,0.2359881556831336,64.7641864795006,83.35711600566724,16.380446198284098,-0.2316701293457299
2016-02-25,32.809029506805125,32.97322483646635,32.741858948948675,32.95829772949219,10903300,32.47381178208329,32.138828917222355,0.3349828648609332,0.2557870975186935,69.92654984207122,111.99962895315694,15.364426684696012,-0.1673638917067471
2016-02-26,32.86873851897143,32.883665626210934,32.17464369113484,32.1970329284668,18421000,32.431230419988445,32.14314032546268,0.2880900945257636,0.2622476969201076,56.97206652717748,18.86595479063161,14.868349355008188,-0.223395278006792
2016-02-29,32.219434203284194,32.547824991133965,32.03284956366252,32.18958282470703,15049800,32.39405386686823,32.146580510591896,0.2474733562763305,0.2592928287913522,54.97936949442271,-26.721470425985512,15.691582308284444,-0.3985814283723417
2016-03-01,32.3761617814215,32.60752487182617,32.219428547887986,32.60752487182617,12358300,32.42689555993868,32.18072453734999,0.2461710225886904,0.2566684675508198,54.1226546907266,21.26059794093231,19.143232658261827,-0.4258175386736791
2016-03-02,32.443320194417154,32.66722106933594,32.40600100938561,32.66722106933594,12856300,32.46386871523056,32.216761317497095,0.2471073977334654,0.254756253587349,65.02464046449589,41.37463031293356,22.383597919102407,-0.1605851123375552
2016-03-03,32.54781894674486,32.82396336492714,32.49557548511727,32.80903625488281,13134800,32.5169714136386,32.26063353508122,0.2563378785573817,0.2550725785813555,68.85667099444353,74.1534721581435,25.68271923011924,-0.2973502541638233
2016-03-04,32.67470071752647,32.95084803014238,32.60006800155524,32.92099380493164,13691500,32.57912870460676,32.309549110625696,0.2695795939810637,0.2579739816612972,64.04528904356616,106.99165362435753,27.299353160855837,-0.2235669638695461
2016-03-07,32.77172272863163,32.943380238357754,32.734406373831234,32.84635543823242,10695300,32.62024050977994,32.34931254230027,0.2709279674796718,0.2605647788249721,59.53090431623188,98.69264241594892,27.427710732047867,-0.3198527302592993
2016-03-08,32.77918033608722,33.18966872339583,32.69708550568048,33.07771682739258,18900200,32.69062148172034,32.40326841527007,0.2873530664502723,0.2659224363500322,61.56002579825819,136.5891444946089,25.61782962700018,-0.2421708056016972
2016-03-09,33.12995306322508,33.4583437014753,33.05532038019786,33.443416595458984,18466600,32.80643611460321,32.4803164286174,0.3261196859858088,0.2779618862771875,65.15148581687983,207.3770912903551,24.680798763541567,-0.346529110758142
2016-03-10,33.46580644415433,33.779267135077454,33.346392440890135,33.75687789916992,28908600,32.95265792761347,32.57487653754722,0.3777813900662536,0.2979257870350008,67.29870850295107,222.49205281753737,23.836740534044484,-0.2011483166562883
2016-03-11,33.84714533633434,34.03518503264731,33.79449445090736,33.99757766723633,16129300,33.11341481063238,32.68026180641308,0.4331530042192995,0.3249712304718605,68.43918986844596,207.476777298521,26.03424026160061,-0.3593864349479025
2016-03-14,33.87723737554784,34.16305569025526,33.87723737554784,34.065277099609375,13206700,33.259855162782685,32.782855531835025,0.4769996309476596,0.3553769105670203,73.17970013381034,162.13759002884527,27.67081258174492,-0.2484597643980613
2016-03-15,33.90731129313723,34.2683470792529,33.899788100302544,34.02765655517578,13686300,33.377978453920086,32.87506301504545,0.5029154388746377,0.3848846162285438,70.80833195343834,127.60871473598648,28.60904503149004,-0.1224776389232526
2016-03-16,33.88475799560547,33.975016260544606,33.508678544224146,33.88475799560547,15386100,33.4559445372563,32.94985523582767,0.5060893014286307,0.4091255532685612,65.57492272371644,76.95617819971517,27.97095413467749,-0.3169501626065799
2016-03-17,33.884748684191095,34.53160562189424,33.82457748051935,34.42630386352539,24080000,33.605230587451544,33.05922180084232,0.546008786609228,0.4365021999366946,90.46618619749832,111.09303077723676,27.189990207015427,-0.2432721406221389
2016-03-18,34.478962229303946,34.501526076923035,34.14049016872583,34.29844284057617,23853400,33.7118786263938,33.151015951933715,0.5608626744600826,0.4613742948413722,86.67714032087066,101.39485100783564,25.642713906921557,-0.1107345912605524
2016-03-21,34.16304599216036,34.501517973238485,34.11791830752172,34.3510856628418,9740400,33.81021817046272,33.239910004593575,0.5703081658691431,0.4831610690469264,84.73785333406295,90.83136179292217,21.645117440809223,-0.389186540884631
2016-03-22,34.260832005205685,34.39622081573931,34.140486714648915,34.22322463989258,13788300,33.87375762729808,33.312748125726834,0.5610095015712488,0.4987307555517909,80.1812814005283,74.89706343454945,18.074440285764048,-0.0842231284117415
2016-03-23,34.148002811870995,34.38117014990508,34.11039258511683,34.19313049316406,9292100,33.92289191435439,33.37796163442589,0.5449302799285007,0.507970660427133,78.06307602350037,65.24461940464454,14.939527912991894,-0.0798949143465827
2016-03-24,34.18561623232121,34.29843832482078,33.99005334784253,34.28339767456055,10890200,33.978354339001484,33.445030970732155,0.533323368269329,0.5130412019955722,77.86841497443709,53.766595156705485,12.930077226085617,-0.5829707763212568
2016-03-28,34.26835131709858,34.5466492319931,34.23074108678879,34.44886779785156,13306600,34.05074102497842,33.51938925422248,0.5313517707559399,0.5167033157476458,81.60545785853685,88.83584248734975,12.482262637307288,-0.5451429933309555
2016-03-29,34.493997203949455,34.9828986198603,34.4563898441498,34.96033477783203,25010400,34.19067852541744,33.62612595967504,0.5645525657424031,0.5262731657465973,83.43561274831947,170.1554466622232,13.945959336894417,-0.2321386025952441
2016-03-30,35.07316033897202,35.14837505988482,34.847513306975955,35.035552978515625,14312200,34.32065921050947,33.730527961070635,0.5901312494388335,0.5390447824850446,81.52986343095172,208.0810056524132,14.041392087263407,-0.1426640675318512
2016-03-31,35.01299591241654,35.26120972447197,34.83999971125298,34.89265060424805,15544500,34.40865788646925,33.816611119824515,0.5920467666447351,0.5496451793169828,74.12177227004044,164.3086743185598,14.744162282454536,-0.1420612976886332
2016-04-01,34.7046108230381,35.25368646996998,34.682046974437405,35.223602294921875,14922900,34.53403394930812,33.920832688350245,0.6132012609578723,0.5623563956451607,75.07720685194231,135.07883429317465,14.992591002869473,-0.1967490643549423
2016-04-04,35.23111136074856,35.298805754172534,34.97537730439772,35.26871871948242,10629800,34.64706237548878,34.02067609806374,0.6263862774250413,0.5751623720011368,74.84481588178127,124.45204194945208,14.350089758728847,-0.1597588788717985
2016-04-05,35.0656459210345,35.208557943495464,34.93025709410222,34.99795150756836,10696700,34.70104531888563,34.09306686913816,0.6079784497474776,0.581725587550405,68.27253670570352,83.08172492249642,13.790304388121196,-0.3263023397640178
2016-04-06,35.028037149103206,35.14838244941948,34.88512800162085,35.133338928222656,9122700,34.76755202801441,34.17012405869997,0.5974279693144382,0.5848660639032117,73.57990893896604,73.0101288886872,14.100254222409864,0.074412357650305
2016-04-07,34.97537697700221,35.03555104581916,34.71964292304523,34.87007522583008,9292000,34.78332482767836,34.2219722933022,0.5613525343761552,0.5801633579978005,59.365148368191406,34.144565589303504,14.19568717129069,-0.2767290544203099
2016-04-08,34.93025645791746,35.33642293131679,34.93025645791746,35.253684997558594,11959300,34.855687930736856,34.29839545658045,0.5572924741564051,0.5755891812295214,68.19495649823509,81.67588252261613,15.719686874089676,-0.357018729804882
2016-04-11,35.27625499330694,35.44925120303618,34.90769585483431,34.930259704589844,11880100,34.86716051132962,34.34520021569226,0.5219602956373635,0.5648634041110898,60.00023711759847,60.74063915373865,17.13921961147616,-0.3034611035966211
2016-04-12,34.90769547043527,35.17094994554636,34.86256490216255,35.08821487426758,11219100,34.901168874858534,34.40023833854969,0.500930536308843,0.5520768305506405,64.78163143443467,43.561513388236406,18.23924051130356,-0.034364715218544
2016-04-13,35.178470153601,35.18599047971174,34.46391866423029,34.62939453125,13234100,34.8593574373803,34.41721287134231,0.4421445660379888,0.5300903776481102,56.50243235682755,-45.66054096110767,19.734919603847,-0.1348805353687755
2016-04-14,34.64443554216628,34.76478083602551,34.41126528001358,34.471439361572266,12982200,34.79967773340983,34.42122964839638,0.3784480850134528,0.4997619191211787,52.74729194393728,-140.9943037437643,21.548936370677133,-0.4710463994871015
2016-04-15,34.46391504512005,34.71964914490532,34.35861327507754,34.67451858520508,13647800,34.78042247983987,34.43999179186369,0.3404306879761805,0.4678956728921791,53.26092589060383,-145.65589255787754,21.613825598362848,-0.3558419016855104
2016-04-18,34.67451321708303,34.80990200596553,34.46390970960251,34.764774322509766,11538100,34.77801507101985,34.46404975709673,0.31396531392312,0.4371096010983673,46.78217728561762,-97.1361093513616,21.365339995342342,-0.5430758066475392
2016-04-19,34.83248565094368,35.06565311350766,34.712140321125794,35.05060958862305,14418300,34.819952689112654,34.50749863350609,0.3124540556065653,0.412178492000007,50.23168828973304,4.573114495485084,22.263085001491373,-0.1344612648503648
2016-04-20,34.10288219986998,34.132969242338554,33.14011979494204,33.373287200927734,40360300,34.59738876785344,34.42348297183362,0.1739057960198167,0.364523952803969,34.1195186718021,-296.01843261241345,23.0907363107716,-0.3528358298151389
2016-04-21,33.2905504628031,33.305593984576944,32.245050088216686,32.839256286621094,37206900,34.32690684766385,34.30613284700306,0.0207740006607863,0.2957739623753325,26.09354178874078,-273.8307305170529,22.33221101333537,-0.4639308776419896
2016-04-22,32.93702546462606,33.591402636916214,32.93702546462606,33.50114440917969,25134200,34.19986647251244,34.24650407383096,-0.0466376013185225,0.2272916496365614,34.228213505029785,-142.0132031997088,21.62048266618018,-0.1531425044787201
2016-04-25,33.4710680248161,33.636543886022764,33.3808097683662,33.62902069091797,11173800,34.11204404457483,34.20076456398556,-0.0887205194107281,0.1640892158271036,37.4656215093214,-91.69714249044785,22.69049392250341,-0.3126504219729792
2016-04-26,33.78697861602593,33.81706566261174,33.41842233775508,33.49363708496094,13935500,34.01690451232654,34.148384750724475,-0.1314802383979341,0.104975324982096,34.98634290145233,-72.5580200432749,22.97128912664797,-0.2212317356501113
2016-04-27,33.576362092203325,33.741837915412404,33.28302067415638,33.606449127197266,11335500,33.95375752999896,34.10824137120394,-0.1544838412049785,0.0530834917446811,38.10200783017852,-63.71735409484774,23.361213947426563,-0.4345721451734954
2016-04-28,33.47106240641149,33.77192703641942,33.44097536955915,33.568843841552734,10932500,33.89454003946877,34.06828599863718,-0.1737459591684071,0.0077176015620634,33.030237131218655,-50.09078889457107,24.85115452097138,-0.4412729205563664
2016-04-29,33.49362548894357,33.741839233453035,33.471061646445506,33.69670867919922,11716000,33.86410444558115,34.040761752752886,-0.1766573071717374,-0.0291573801846967,37.066128461972895,-38.80874011150368,26.6884897046457,-0.2668009033659473
2016-05-02,33.523714944702746,33.990052561952915,33.523714944702746,33.83209991455078,12577500,33.859180671576475,34.02530532029347,-0.1661246487169947,-0.0565508338911563,36.76692919841148,-16.50753539096511,27.152420536290837,-0.2413800579961389
2016-05-03,33.74936667318289,33.89979901648664,33.58389367788124,33.726802825927734,10420500,33.838814849168976,34.003194024414526,-0.1643791752455499,-0.078116502162035,39.72599051839655,-15.31678825050998,27.772069596708565,-0.2240259149535135
2016-05-04,33.63653990385165,33.9298813545293,33.47858438719161,33.83209991455078,9350500,33.83778178230464,33.99052038664684,-0.1527386043422041,-0.0930409225980688,42.63423483922232,-7.100951685103882,28.25812194690237,-0.3119071488795073
2016-05-05,33.79449531593812,34.215705279393696,33.74936475473491,33.892276763916016,8801100,33.84616562562947,33.983243081259374,-0.1370774556299068,-0.1018482292044364,40.68102247897709,40.71281972343236,28.400104884532684,-0.1798114421218633
2016-05-06,33.89226581164396,34.15552016044682,33.786961202865605,34.087825775146484,8564000,33.88334411017055,33.99098994747323,-0.1076458373026838,-0.1030077508240859,42.13276823634768,73.4605070988627,28.310743544741225,-0.1791204699625571
2016-05-09,34.08782775156637,34.22321653001692,33.97500281310513,34.02765655517578,8110600,33.90554602478674,33.99370599248824,-0.0881599677015003,-0.1000381941995688,37.45355220914162,137.47105261472717,28.553851368907026,-0.08968976403897
2016-05-10,34.17809226880896,34.478956913886606,34.16304874962928,34.41126251220703,8933500,33.98334856131294,34.02463610506,-0.0412875437470603,-0.0882880641090671,68.64884796164122,170.0421689759478,28.33596543239575,-0.0113165482568244
2016-05-11,34.39621366675525,34.50903860850285,34.185610169367706,34.19313049316406,8833100,34.01562270467465,34.037117170845484,-0.0214944661708358,-0.0749293445214208,77.43914695959006,137.2955693458546,28.01769438086532,-0.5390491457656026
2016-05-12,34.260832945375014,34.52409024830705,34.21570525346414,34.471439361572266,10463400,34.08574834419736,34.06928918497339,0.0164591592239702,-0.0566516437723426,73.28555813310533,134.2516423456297,27.77274400935388,-0.0737386671278406
2016-05-13,34.41125813094127,34.47143219999856,34.02013528984153,34.11039352416992,10341200,34.089539910346986,34.0723339508398,0.0172059595071871,-0.0418801231164366,60.38946604028039,70.85279586747217,28.15911600357889,-0.3980515610713225
2016-05-16,33.96748427461347,34.396214472485376,33.9524407574109,34.3134765625,9413600,34.12399170298591,34.09019636651833,0.033795336467584,-0.0267450311996325,67.19217970049917,66.19749505953139,28.709108816216563,-0.0644218296640449
2016-05-17,34.18561895631088,34.26835688562477,33.62902016681814,33.65910720825195,17457000,34.05247101148838,34.058263836276375,-0.0057928247879956,-0.0225545899173051,50.89986258256128,-39.46524669775092,29.259101628854232,-0.0488823936631282
2016-05-18,33.516190610009886,33.71927379062714,33.267976877280724,33.456016540527344,12524300,33.96070878518668,34.01365292548015,-0.0529441402934693,-0.028632499992538,48.17513114104742,-138.69236319196443,29.231309034246937,-0.2659102295610038
2016-05-19,33.28300436159681,33.38830606320788,33.125051809180206,33.335655212402344,10659500,33.86454669706602,33.96343087265957,-0.0988841755935538,-0.0426828351127411,44.14611216941688,-168.8489118358353,28.78898701556401,-0.1457794656356176
2016-05-20,33.47858391537519,33.50115062844168,33.04985366746416,33.057376861572266,12914100,33.740366722374674,33.89631576072718,-0.155949038352503,-0.0653360757606935,37.99535866325719,-151.91442947055813,29.1041636758545,-0.2178995188857828
2016-05-23,33.147640580240505,33.21533499210366,33.049859125491885,33.07242584228516,13554700,33.63760658697629,33.83528687787962,-0.1976802909033281,-0.0918049187892205,39.56841182215444,-138.9938342304311,29.837336971176683,-0.1980062539556197
2016-05-24,33.170203968152315,33.410894569384304,33.09498923123918,33.373287200927734,12634200,33.59694206604574,33.80106467958689,-0.2041226135411449,-0.1142684577396054,43.11522235642283,-90.26022011056696,31.25267156349684,-0.2220983384724925
2016-05-25,33.47858071453516,33.568841819655646,33.28302072528928,33.380802154541016,9218100,33.56368977196809,33.76993412217608,-0.2062443502079887,-0.132663636233282,42.201749488181655,-60.17749412180108,30.885412720182995,-0.3720157358633435
2016-05-26,33.49363023243942,33.67414960576285,33.4259358261004,33.613975524902344,8695800,33.571426041650284,33.75838163348914,-0.1869555918388528,-0.1435220273543962,42.85734000503713,-30.387875313646447,29.92525705548849,0.0434556093655134
2016-05-27,33.62901263709235,33.81705230006324,33.58388495430417,33.681663513183594,7893900,33.588385652655404,33.7526988097628,-0.1643131571073937,-0.1476802533049957,44.79641176160107,-7.577800924726957,27.783610340691176,-0.2836852760187217
2016-05-31,33.83210488967621,33.83210488967621,33.29054959693661,33.54628372192383,18935200,33.58190843254285,33.73740880325621,-0.1555003707133551,-0.1492442767866675,35.94141185427861,-23.2866376382944,27.47079064334535,-0.455382429455456
2016-06-01,33.546276702040004,33.68166549689348,33.463541655636405,33.62149429321289,8916000,33.58799856495363,33.728822543253,-0.1408239782993732,-0.1475602170892087,40.25647060965412,-9.48361414881396,28.496193386128592,-0.2144310366362333
2016-06-02,33.62150356623937,33.63654708862305,33.4710712116611,33.63654708862305,6693900,33.59546756859508,33.72198732439153,-0.1265197557964512,-0.1433521248306572,34.36624064597423,1.78440608625829,30.68639488943788,-0.2634842069376082
2016-06-03,33.6590934961615,33.884740476474306,33.60644262973042,33.877220153808594,13434900,33.63881412016639,33.733486052496495,-0.0946719323301081,-0.1336160863305474,45.42758871412948,76.39109462241426,28.798156588050016,-0.3170062149874866
2016-06-06,33.914838967979975,34.20818042845407,33.90731864277259,34.12544250488281,10310600,33.71368002550738,33.76251986378437,-0.0488398382769901,-0.1166608367198359,46.376888293024265,177.80495552467315,28.003088330149456,-0.1670435900489489
2016-06-07,34.11038961382753,34.2081710302074,33.997567551165105,34.087825775146484,9812600,33.77124091006724,33.78661659795934,-0.0153756878920958,-0.0964038069542879,60.83622913958879,165.60637284545112,26.762265262702297,0.0413258309875215
2016-06-08,34.027662553194524,34.34356784575849,33.990052320906344,34.26082992553711,7915400,33.846562297062604,33.82174351111325,0.0248187859493569,-0.072159288373559,70.65651808670418,150.7383957739591,24.832989100754723,-0.4517399097847588
2016-06-09,34.09535945403618,34.44887213554805,34.08031593386957,34.418785095214844,8042900,33.93459657370141,33.86596881363929,0.068627760062121,-0.044001878686423,77.27353064353144,141.25487455161016,22.97850617433736,-0.1904600271955132
2016-06-10,34.313477033333704,34.6068184496651,34.268349350364296,34.59177780151367,12357000,34.03570137798022,33.91973244237073,0.1159689356094872,-0.0120077158272409,90.7999853935821,142.72331851789448,20.487888734199736,-0.3051668478077964
2016-06-13,34.470508821300065,34.61451386536179,34.17491784644323,34.197654724121094,10613500,34.060617277386505,33.940319278055945,0.1202979993305604,0.0144534272043193,74.90030490996207,93.00529386651208,17.409688721804656,-0.2980744033637974
2016-06-14,33.99300458688498,34.20522598679148,33.6822548172558,34.13701248168945,11298200,34.072370385740804,33.95488914499176,0.1174812407490435,0.0350589899132641,68.91112227818353,21.62604808870689,13.934668172532714,-0.2638946230212847
2016-06-15,34.197653103232305,34.364397908329735,34.01575230790876,34.114280700683594,8360400,34.07881812650123,33.96669592689486,0.1121221996063752,0.0504716318518863,68.02631800991144,47.63441855678319,13.855344945961315,-0.3046394009859516
2016-06-16,34.00818506074437,34.36441169040647,33.894497740887346,34.3416748046875,11305400,34.119257615452966,33.99447214006468,0.1247854753882862,0.0653344005591663,67.93523226427583,49.52726470909778,14.034060818594224,-0.2679537120792601
2016-06-17,34.235558064492736,34.273456724028954,33.63679798672848,33.947547912597656,20805400,34.09284073809061,33.990996271363414,0.1018444667271936,0.0726364137927718,55.64480337943121,-20.2248646732382,13.73918880415158,-0.0204541437327862
2016-06-20,34.17491751066167,34.34166232202408,34.07638622292379,34.09154510498047,10712400,34.09264140991982,33.99844433311282,0.0941970768069992,0.0769485463956173,61.53385589397732,33.05289557693057,13.81834781755482,-0.1503374918940521
2016-06-21,34.22797903901162,34.31892945839013,34.10671084941971,34.20524215698242,7919400,34.1099646017756,34.013762690436494,0.0962019113391079,0.0807992193843154,62.15012783256316,38.64817780284094,12.233056473234528,-0.3046645737356609
2016-06-22,34.29617837238452,34.35681388769875,33.962691711937765,34.000587463378906,10738900,34.093137349714574,34.012786747691486,0.0803506020230884,0.08070949591207,57.02284110427372,-23.69693359363427,10.568184766271182,-0.2091535605723038
2016-06-23,34.12944067439,34.23554995693463,33.98543563254528,34.16733932495117,9655300,34.104553038212515,34.02423508674776,0.0803179514647567,0.0806311870226073,55.76111081652287,-30.855514717912783,12.06686058206664,-0.12875538940231
2016-06-24,33.50037121086689,33.773225370928984,33.21235816510558,33.29573059082031,26003700,33.98011881553679,33.97027179075313,0.0098470247836601,0.0664743545748179,36.79347931684381,-311.6948873798417,15.238578536294147,-0.39123032639424
2016-06-27,33.09866493543961,33.26540977159164,32.833391688162784,33.182037353515625,15779500,33.85733705214892,33.91188405466146,-0.0545470025125425,0.0422700831573458,35.92347776598709,-257.4860829739389,18.651967021997987,-0.7059467725455761
2016-06-28,33.394256196609945,33.49278459992785,33.09866231287225,33.485206604003906,16509800,33.80008621397276,33.88027831757572,-0.0801921036029611,0.0177776458052844,38.41501839808464,-138.13986915298733,23.207156510734112,-0.3578120730817318
2016-06-29,33.64437047328406,33.886906820029644,33.530683187081564,33.68226623535156,12250900,33.78196006341565,33.86561075592949,-0.0836506925138351,-0.0025080218585394,39.126120199867536,-52.87193450405936,28.561951387968037,-0.0788330224653085
